================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 09:35:48.239] [RX] PITCH:0.79,PID_OUT:-68.07,INT:0.0046,EL:-19,ER:-174,VEL:-66.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.346] [RX] PITCH:0.37,PID_OUT:-54.88,INT:-0.0522,EL:-48,ER:-173,VEL:-130.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.346] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:48.436] [RX] PITCH:0.18,PID_OUT:-76.16,INT:-0.0749,EL:-62,ER:-173,VEL:-70.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.436] [RX] SRV:0,36,0.0,0,0
[2026-09-08 09:35:48.534] [RX] PITCH:-0.01,PID_OUT:-83.75,INT:-0.0854,EL:-82,ER:-173,VEL:-57.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.639] [RX] PITCH:0.57,PID_OUT:-116.58,INT:-0.1171,EL:-94,ER:-171,VEL:-93.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.738] [RX] PITCH:-0.38,PID_OUT:-46.35,INT:-0.1244,EL:-123,ER:-164,VEL:-160.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.843] [RX] PITCH:-0.25,PID_OUT:-61.71,INT:-0.0842,EL:-152,ER:-160,VEL:-156.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:48.851] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:48.932] [RX] PITCH:0.59,PID_OUT:-105.12,INT:-0.1017,EL:-171,ER:-160,VEL:-99.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.038] [RX] PITCH:-0.14,PID_OUT:-21.72,INT:-0.1320,EL:-194,ER:-156,VEL:-139.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.137] [RX] PITCH:-1.39,PID_OUT:92.73,INT:-0.0476,EL:-211,ER:-155,VEL:-86.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.235] [RX] PITCH:-0.67,PID_OUT:69.25,INT:0.0681,EL:-213,ER:-162,VEL:6.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.338] [RX] PITCH:-0.19,PID_OUT:67.08,INT:0.1003,EL:-213,ER:-177,VEL:52.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.342] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:49.437] [RX] PITCH:-0.32,PID_OUT:83.72,INT:0.1257,EL:-212,ER:-187,VEL:53.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.440] [RX] SRV:14,37,0.0,0,0
[2026-09-08 09:35:49.532] [RX] PITCH:-0.13,PID_OUT:70.32,INT:0.1508,EL:-211,ER:-201,VEL:80.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.636] [RX] PITCH:0.42,PID_OUT:14.60,INT:0.1320,EL:-210,ER:-215,VEL:79.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.738] [RX] PITCH:0.86,PID_OUT:-42.81,INT:0.0599,EL:-210,ER:-222,VEL:40.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.837] [RX] PITCH:0.59,PID_OUT:-71.85,INT:-0.0068,EL:-220,ER:-220,VEL:-77.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:49.845] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:49.935] [RX] PITCH:0.81,PID_OUT:-97.00,INT:-0.0919,EL:-248,ER:-215,VEL:-152.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.034] [RX] PITCH:-0.18,PID_OUT:-33.94,INT:-0.1222,EL:-279,ER:-207,VEL:-188.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.133] [RX] PITCH:-0.58,PID_OUT:17.91,INT:-0.0701,EL:-293,ER:-206,VEL:-82.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.234] [RX] PITCH:-0.75,PID_OUT:61.39,INT:0.0002,EL:-295,ER:-206,VEL:-21.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.334] [RX] PITCH:-0.97,PID_OUT:101.70,INT:0.0974,EL:-292,ER:-218,VEL:55.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.345] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:50.436] [RX] PITCH:0.14,PID_OUT:39.49,INT:0.1349,EL:-286,ER:-238,VEL:115.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.436] [RX] SRV:1,36,0.0,0,0
[2026-09-08 09:35:50.536] [RX] PITCH:0.19,PID_OUT:53.39,INT:0.1133,EL:-283,ER:-261,VEL:131.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.633] [RX] PITCH:-0.17,PID_OUT:76.16,INT:0.1191,EL:-281,ER:-261,VEL:34.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.730] [RX] PITCH:0.02,PID_OUT:49.11,INT:0.1299,EL:-277,ER:-261,VEL:24.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.837] [RX] PITCH:0.65,PID_OUT:-21.11,INT:0.0953,EL:-285,ER:-261,VEL:-41.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:50.837] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:50.934] [RX] PITCH:1.49,PID_OUT:-91.33,INT:-0.0180,EL:-323,ER:-257,VEL:-159.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.032] [RX] PITCH:0.05,PID_OUT:-28.03,INT:-0.0828,EL:-350,ER:-247,VEL:-177.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.138] [RX] PITCH:-0.16,PID_OUT:-34.67,INT:-0.0627,EL:-371,ER:-242,VEL:-129.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.233] [RX] PITCH:0.14,PID_OUT:-44.19,INT:-0.0745,EL:-396,ER:-242,VEL:-112.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.340] [RX] PITCH:-0.45,PID_OUT:6.42,INT:-0.0555,EL:-413,ER:-242,VEL:-68.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.340] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:51.434] [RX] PITCH:-0.96,PID_OUT:98.01,INT:0.0161,EL:-412,ER:-280,VEL:106.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.437] [RX] SRV:6,44,0.0,0,0
[2026-09-08 09:35:51.531] [RX] PITCH:-0.60,PID_OUT:74.18,INT:0.1036,EL:-406,ER:-299,VEL:121.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.628] [RX] PITCH:-0.05,PID_OUT:62.27,INT:0.1220,EL:-400,ER:-325,VEL:149.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.733] [RX] PITCH:-0.18,PID_OUT:77.15,INT:0.1315,EL:-394,ER:-346,VEL:151.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.838] [RX] PITCH:-0.00,PID_OUT:53.65,INT:0.1444,EL:-387,ER:-346,VEL:58.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:51.840] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:51.931] [RX] PITCH:0.56,PID_OUT:-14.75,INT:0.1136,EL:-382,ER:-346,VEL:27.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.030] [RX] PITCH:1.67,PID_OUT:-154.81,INT:0.0135,EL:-390,ER:-344,VEL:-62.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.131] [RX] PITCH:0.55,PID_OUT:-48.85,INT:-0.1170,EL:-423,ER:-330,VEL:-204.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.228] [RX] PITCH:-0.54,PID_OUT:4.96,INT:-0.0988,EL:-457,ER:-318,VEL:-208.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.341] [RX] PITCH:-0.41,PID_OUT:2.77,INT:-0.0407,EL:-469,ER:-325,VEL:-69.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.341] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:52.434] [RX] PITCH:0.05,PID_OUT:-31.36,INT:-0.0296,EL:-491,ER:-325,VEL:-111.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.434] [RX] SRV:0,36,0.0,0,0
[2026-09-08 09:35:52.529] [RX] PITCH:-0.02,PID_OUT:-24.93,INT:-0.0343,EL:-500,ER:-325,VEL:-41.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.630] [RX] PITCH:-0.30,PID_OUT:15.56,INT:-0.0167,EL:-500,ER:-325,VEL:-8.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.728] [RX] PITCH:-0.72,PID_OUT:89.01,INT:0.0332,EL:-499,ER:-335,VEL:66.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.836] [RX] PITCH:-0.57,PID_OUT:81.97,INT:0.1038,EL:-495,ER:-353,VEL:102.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:52.836] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:52.928] [RX] PITCH:-0.06,PID_OUT:56.00,INT:0.1388,EL:-488,ER:-374,VEL:132.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.030] [RX] PITCH:0.54,PID_OUT:1.06,INT:0.1049,EL:-483,ER:-393,VEL:107.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.127] [RX] PITCH:0.22,PID_OUT:29.57,INT:0.0608,EL:-482,ER:-402,VEL:57.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.225] [RX] PITCH:-0.37,PID_OUT:80.63,INT:0.0745,EL:-482,ER:-408,VEL:56.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.331] [RX] PITCH:-0.28,PID_OUT:56.07,INT:0.1238,EL:-480,ER:-424,VEL:79.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.338] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:53.428] [RX] PITCH:0.51,PID_OUT:-15.41,INT:0.0998,EL:-478,ER:-443,VEL:85.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.428] [RX] SRV:14,37,0.0,0,0
[2026-09-08 09:35:53.527] [RX] PITCH:0.91,PID_OUT:-89.02,INT:0.0259,EL:-485,ER:-443,VEL:-35.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.631] [RX] PITCH:1.07,PID_OUT:-100.10,INT:-0.0902,EL:-512,ER:-438,VEL:-149.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.723] [RX] PITCH:-0.39,PID_OUT:-13.87,INT:-0.1136,EL:-549,ER:-428,VEL:-221.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.834] [RX] PITCH:-0.28,PID_OUT:-20.77,INT:-0.0702,EL:-566,ER:-427,VEL:-116.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:53.834] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:53.923] [RX] PITCH:-0.32,PID_OUT:7.68,INT:-0.0444,EL:-582,ER:-428,VEL:-60.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.024] [RX] PITCH:-1.15,PID_OUT:126.13,INT:0.0238,EL:-581,ER:-475,VEL:134.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.120] [RX] PITCH:-0.46,PID_OUT:55.59,INT:0.1285,EL:-570,ER:-503,VEL:193.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.225] [RX] PITCH:0.15,PID_OUT:44.05,INT:0.1270,EL:-560,ER:-528,VEL:175.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.332] [RX] PITCH:-0.02,PID_OUT:52.55,INT:0.1260,EL:-553,ER:-548,VEL:141.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.333] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 09:35:54.422] [RX] PITCH:0.34,PID_OUT:11.91,INT:0.1099,EL:-547,ER:-548,VEL:48.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.422] [RX] SRV:1,36,0.0,0,0
[2026-09-08 09:35:54.519] [RX] PITCH:0.70,PID_OUT:-62.04,INT:0.0565,EL:-550,ER:-548,VEL:-1.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.624] [RX] PITCH:1.31,PID_OUT:-95.62,INT:-0.0703,EL:-581,ER:-540,VEL:-165.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.724] [RX] PITCH:-0.20,PID_OUT:-7.15,INT:-0.1196,EL:-614,ER:-525,VEL:-226.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.831] [RX] PITCH:-0.79,PID_OUT:39.86,INT:-0.0594,EL:-624,ER:-530,VEL:-37.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 09:35:54.831] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
