================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:25:04.336] [RX] PITCH:1.57,PID_OUT:0.41,INT:0.0655,EL:-16,ER:-325,VEL:419.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:04.435] [RX] PITCH:1.92,PID_OUT:-61.84,INT:0.0188,EL:-16,ER:-325,VEL:82.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:04.535] [RX] PITCH:2.00,PID_OUT:-83.38,INT:-0.0622,EL:-46,ER:-321,VEL:-117.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:04.639] [RX] PITCH:1.23,PID_OUT:-33.69,INT:-0.0876,EL:-74,ER:-316,VEL:-154.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:04.647] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:04.736] [RX] PITCH:1.04,PID_OUT:-13.43,INT:-0.0678,EL:-105,ER:-316,VEL:-155.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:04.739] [RX] SRV:6,37,0.0,0,0
[2026-09-10 22:25:04.834] [RX] PITCH:0.79,PID_OUT:26.21,INT:-0.0250,EL:-112,ER:-316,VEL:-56.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:04.935] [RX] PITCH:0.67,PID_OUT:76.45,INT:0.0310,EL:-112,ER:-333,VEL:60.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.035] [RX] PITCH:0.58,PID_OUT:86.38,INT:0.0985,EL:-110,ER:-345,VEL:73.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.135] [RX] PITCH:1.08,PID_OUT:49.80,INT:0.0985,EL:-106,ER:-365,VEL:113.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.143] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:05.233] [RX] PITCH:1.24,PID_OUT:42.17,INT:0.0985,EL:-105,ER:-378,VEL:70.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.333] [RX] PITCH:1.43,PID_OUT:24.53,INT:0.0953,EL:-105,ER:-394,VEL:71.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.432] [RX] PITCH:1.74,PID_OUT:-25.85,INT:0.0667,EL:-123,ER:-404,VEL:-75.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.533] [RX] PITCH:2.78,PID_OUT:-126.88,INT:-0.0197,EL:-174,ER:-402,VEL:-182.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.638] [RX] PITCH:1.41,PID_OUT:-34.09,INT:-0.0933,EL:-205,ER:-394,VEL:-196.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.645] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:05.737] [RX] PITCH:0.87,PID_OUT:3.82,INT:-0.0703,EL:-226,ER:-389,VEL:-121.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.737] [RX] SRV:0,37,0.0,0,0
[2026-09-10 22:25:05.835] [RX] PITCH:1.08,PID_OUT:-9.73,INT:-0.0274,EL:-234,ER:-393,VEL:-35.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:05.932] [RX] PITCH:1.27,PID_OUT:-7.06,INT:-0.0213,EL:-247,ER:-393,VEL:-31.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.033] [RX] PITCH:0.86,PID_OUT:48.37,INT:0.0014,EL:-247,ER:-393,VEL:-6.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.139] [RX] PITCH:0.22,PID_OUT:123.36,INT:0.0847,EL:-245,ER:-400,VEL:53.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.147] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:06.231] [RX] PITCH:1.11,PID_OUT:39.38,INT:0.0985,EL:-236,ER:-425,VEL:148.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.331] [RX] PITCH:1.27,PID_OUT:51.44,INT:0.0985,EL:-230,ER:-447,VEL:143.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.431] [RX] PITCH:1.06,PID_OUT:54.47,INT:0.0985,EL:-225,ER:-466,VEL:124.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.533] [RX] PITCH:1.45,PID_OUT:27.45,INT:0.0948,EL:-223,ER:-488,VEL:122.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.640] [RX] PITCH:1.50,PID_OUT:19.70,INT:0.0751,EL:-223,ER:-500,VEL:57.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.640] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:06.733] [RX] PITCH:1.64,PID_OUT:-18.17,INT:0.0518,EL:-223,ER:-500,VEL:11.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.734] [RX] SRV:14,37,0.0,0,0
[2026-09-10 22:25:06.832] [RX] PITCH:2.38,PID_OUT:-106.89,INT:-0.0141,EL:-233,ER:-498,VEL:-73.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:06.930] [RX] PITCH:1.81,PID_OUT:-81.10,INT:-0.0715,EL:-259,ER:-493,VEL:-142.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.032] [RX] PITCH:1.35,PID_OUT:-57.00,INT:-0.0985,EL:-287,ER:-488,VEL:-158.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.140] [RX] PITCH:1.05,PID_OUT:-41.57,INT:-0.0790,EL:-319,ER:-485,VEL:-173.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.142] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:07.235] [RX] PITCH:1.48,PID_OUT:-66.16,INT:-0.0763,EL:-346,ER:-483,VEL:-152.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.330] [RX] PITCH:1.27,PID_OUT:-36.96,INT:-0.0885,EL:-376,ER:-479,VEL:-158.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.381] [TX] P58.800000000000004
[2026-09-10 22:25:07.447] [RX] PITCH:0.87,PID_OUT:4.89,INT:-0.0641,EL:-399,ER:-479,VEL:-116.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.463] [RX] Updated -> P:58.800 I:650.000 D:3.520 Offset:-2.4097 Target:1.300 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:25:07.530] [RX] PITCH:0.47,PID_OUT:62.23,INT:0.0034,EL:-399,ER:-479,VEL:-23.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.630] [RX] PITCH:0.46,PID_OUT:101.79,INT:0.0947,EL:-396,ER:-491,VEL:76.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.638] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:07.729] [RX] PITCH:0.75,PID_OUT:76.00,INT:0.0985,EL:-388,ER:-509,VEL:125.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.732] [RX] SRV:1,38,0.0,0,0
[2026-09-10 22:25:07.828] [RX] PITCH:0.76,PID_OUT:66.85,INT:0.0985,EL:-381,ER:-531,VEL:139.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:07.928] [RX] PITCH:0.94,PID_OUT:54.55,INT:0.0985,EL:-374,ER:-556,VEL:154.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.027] [RX] PITCH:1.28,PID_OUT:40.52,INT:0.0985,EL:-369,ER:-575,VEL:120.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.140] [RX] PITCH:1.44,PID_OUT:32.51,INT:0.0928,EL:-367,ER:-598,VEL:118.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.140] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:08.226] [RX] PITCH:1.59,PID_OUT:12.40,INT:0.0705,EL:-367,ER:-610,VEL:70.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.326] [RX] PITCH:1.53,PID_OUT:-0.95,INT:0.0440,EL:-367,ER:-618,VEL:27.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.427] [RX] PITCH:1.86,PID_OUT:-56.75,INT:0.0053,EL:-367,ER:-618,VEL:5.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.528] [RX] PITCH:1.93,PID_OUT:-73.51,INT:-0.0696,EL:-394,ER:-614,VEL:-114.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.634] [RX] PITCH:1.55,PID_OUT:-58.51,INT:-0.0985,EL:-425,ER:-609,VEL:-166.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.638] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:08.732] [RX] PITCH:1.13,PID_OUT:-47.07,INT:-0.0935,EL:-455,ER:-605,VEL:-175.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.733] [RX] SRV:6,37,0.0,0,0
[2026-09-10 22:25:08.824] [RX] PITCH:1.14,PID_OUT:-49.07,INT:-0.0730,EL:-482,ER:-603,VEL:-148.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:08.927] [RX] PITCH:1.54,PID_OUT:-67.55,INT:-0.0787,EL:-507,ER:-603,VEL:-130.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.026] [RX] PITCH:1.40,PID_OUT:-53.01,INT:-0.0985,EL:-530,ER:-603,VEL:-118.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.126] [RX] PITCH:0.81,PID_OUT:-3.31,INT:-0.0752,EL:-555,ER:-603,VEL:-114.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.136] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:09.227] [RX] PITCH:0.47,PID_OUT:66.35,INT:-0.0052,EL:-556,ER:-603,VEL:-24.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.233] [TX] P50.800000000000004
[2026-09-10 22:25:09.304] [RX] Updated -> P:50.800 I:650.000 D:3.520 Offset:-2.4097 Target:1.300 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:25:09.334] [RX] PITCH:0.06,PID_OUT:78.53,INT:0.0985,EL:-550,ER:-625,VEL:115.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.425] [RX] PITCH:1.04,PID_OUT:41.11,INT:0.0985,EL:-540,ER:-650,VEL:164.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.525] [RX] PITCH:1.00,PID_OUT:55.73,INT:0.0985,EL:-534,ER:-668,VEL:124.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.627] [RX] PITCH:1.19,PID_OUT:55.50,INT:0.0985,EL:-529,ER:-688,VEL:114.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.635] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:25:09.726] [RX] PITCH:1.24,PID_OUT:62.51,INT:0.0985,EL:-526,ER:-705,VEL:108.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.728] [RX] SRV:0,37,0.0,0,0
[2026-09-10 22:25:09.824] [RX] PITCH:0.94,PID_OUT:76.77,INT:0.0985,EL:-525,ER:-718,VEL:75.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:09.925] [RX] PITCH:0.70,PID_OUT:77.38,INT:0.0985,EL:-522,ER:-738,VEL:94.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:25:10.024] [RX] PITCH:1.03,PID_OUT:55.60,INT:0.0985,EL:-517,ER:-738,VEL:37.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
