================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:26:29.764] [RX] PITCH:-0.21,PID_OUT:113.90,INT:0.0873,EL:-188,ER:-18,VEL:75.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:29.764] [RX] SRV:0,40,0.0,0,0
[2026-09-10 22:26:29.861] [RX] PITCH:-0.20,PID_OUT:120.31,INT:0.2306,EL:-179,ER:-41,VEL:148.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:29.958] [RX] PITCH:0.32,PID_OUT:73.31,INT:0.2306,EL:-162,ER:-71,VEL:219.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.058] [RX] PITCH:0.48,PID_OUT:39.56,INT:0.2306,EL:-146,ER:-103,VEL:235.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.165] [RX] PITCH:1.10,PID_OUT:-9.82,INT:0.2306,EL:-134,ER:-128,VEL:171.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.169] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:30.258] [RX] PITCH:2.72,PID_OUT:-76.97,INT:0.1559,EL:-151,ER:-138,VEL:-14.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.359] [RX] PITCH:3.19,PID_OUT:-110.72,INT:-0.0192,EL:-175,ER:-140,VEL:-91.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.458] [RX] PITCH:2.98,PID_OUT:-122.47,INT:-0.2035,EL:-188,ER:-139,VEL:-82.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.558] [RX] PITCH:2.03,PID_OUT:-58.63,INT:-0.2306,EL:-210,ER:-139,VEL:-106.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.664] [RX] PITCH:1.13,PID_OUT:-20.58,INT:-0.2281,EL:-232,ER:-139,VEL:-106.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.668] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:30.760] [RX] PITCH:0.35,PID_OUT:19.06,INT:-0.1692,EL:-252,ER:-139,VEL:-92.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.764] [RX] SRV:14,38,0.0,0,0
[2026-09-10 22:26:30.857] [RX] PITCH:0.06,PID_OUT:50.55,INT:-0.0525,EL:-262,ER:-140,VEL:-50.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:30.958] [RX] PITCH:0.25,PID_OUT:73.56,INT:0.0600,EL:-263,ER:-140,VEL:-12.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.055] [RX] PITCH:0.06,PID_OUT:97.56,INT:0.1756,EL:-261,ER:-151,VEL:81.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.157] [RX] PITCH:0.56,PID_OUT:53.62,INT:0.2306,EL:-252,ER:-170,VEL:138.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.166] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:31.256] [RX] PITCH:1.22,PID_OUT:38.48,INT:0.2306,EL:-246,ER:-190,VEL:128.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.355] [RX] PITCH:1.25,PID_OUT:40.28,INT:0.2306,EL:-243,ER:-208,VEL:98.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.456] [RX] PITCH:1.48,PID_OUT:21.52,INT:0.2264,EL:-243,ER:-230,VEL:118.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.557] [RX] PITCH:2.05,PID_OUT:-20.41,INT:0.1760,EL:-262,ER:-233,VEL:-93.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.661] [RX] PITCH:2.70,PID_OUT:-96.66,INT:0.0671,EL:-312,ER:-232,VEL:-168.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.666] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:31.760] [RX] PITCH:2.54,PID_OUT:-89.68,INT:-0.0494,EL:-335,ER:-228,VEL:-137.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.760] [RX] SRV:1,40,0.0,0,0
[2026-09-10 22:26:31.856] [RX] PITCH:2.42,PID_OUT:-93.61,INT:-0.1766,EL:-365,ER:-223,VEL:-169.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:31.955] [RX] PITCH:1.78,PID_OUT:-57.98,INT:-0.2306,EL:-395,ER:-215,VEL:-188.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.055] [RX] PITCH:1.43,PID_OUT:-63.63,INT:-0.2306,EL:-421,ER:-209,VEL:-146.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.166] [RX] PITCH:1.83,PID_OUT:-61.09,INT:-0.2306,EL:-439,ER:-208,VEL:-102.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.166] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:32.254] [RX] PITCH:0.97,PID_OUT:10.00,INT:-0.2248,EL:-458,ER:-208,VEL:-95.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.354] [RX] PITCH:-0.54,PID_OUT:85.32,INT:-0.1028,EL:-469,ER:-211,VEL:-46.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.455] [RX] PITCH:-0.77,PID_OUT:121.28,INT:0.0982,EL:-467,ER:-227,VEL:73.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.556] [RX] PITCH:-0.57,PID_OUT:82.71,INT:0.2306,EL:-457,ER:-250,VEL:160.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.661] [RX] PITCH:0.49,PID_OUT:14.03,INT:0.2306,EL:-443,ER:-286,VEL:240.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.666] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:32.759] [RX] PITCH:2.18,PID_OUT:-39.48,INT:0.2019,EL:-448,ER:-301,VEL:64.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.759] [RX] SRV:6,38,0.0,0,0
[2026-09-10 22:26:32.856] [RX] PITCH:2.58,PID_OUT:-62.20,INT:0.0894,EL:-450,ER:-306,VEL:26.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:32.957] [RX] PITCH:2.80,PID_OUT:-103.09,INT:-0.0483,EL:-459,ER:-304,VEL:-69.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.052] [RX] PITCH:2.50,PID_OUT:-91.82,INT:-0.1901,EL:-483,ER:-298,VEL:-142.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.155] [RX] PITCH:1.52,PID_OUT:-54.81,INT:-0.2306,EL:-516,ER:-288,VEL:-200.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.166] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:33.251] [RX] PITCH:1.18,PID_OUT:-54.37,INT:-0.2244,EL:-547,ER:-280,VEL:-196.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.352] [RX] PITCH:1.36,PID_OUT:-49.44,INT:-0.2219,EL:-578,ER:-274,VEL:-190.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.454] [RX] PITCH:1.10,PID_OUT:-9.38,INT:-0.2239,EL:-608,ER:-269,VEL:-184.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.551] [RX] PITCH:0.29,PID_OUT:33.03,INT:-0.1565,EL:-613,ER:-300,VEL:148.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.652] [RX] PITCH:-0.43,PID_OUT:115.81,INT:-0.0193,EL:-614,ER:-385,VEL:321.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.662] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:33.757] [RX] PITCH:-1.01,PID_OUT:118.27,INT:0.1982,EL:-607,ER:-405,VEL:185.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.757] [RX] SRV:0,39,0.0,0,0
[2026-09-10 22:26:33.852] [RX] PITCH:0.40,PID_OUT:25.68,INT:0.2306,EL:-593,ER:-435,VEL:211.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:33.950] [RX] PITCH:1.36,PID_OUT:5.33,INT:0.2299,EL:-584,ER:-457,VEL:148.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.050] [RX] PITCH:1.89,PID_OUT:-8.67,INT:0.1899,EL:-584,ER:-463,VEL:51.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.154] [RX] PITCH:2.46,PID_OUT:-60.34,INT:0.0989,EL:-617,ER:-464,VEL:-177.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.162] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:34.250] [RX] PITCH:2.83,PID_OUT:-100.18,INT:-0.0384,EL:-637,ER:-461,VEL:-140.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.350] [RX] PITCH:2.43,PID_OUT:-85.52,INT:-0.1706,EL:-664,ER:-454,VEL:-160.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.456] [RX] PITCH:1.76,PID_OUT:-49.61,INT:-0.2306,EL:-695,ER:-445,VEL:-192.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.551] [RX] PITCH:1.09,PID_OUT:-3.95,INT:-0.2264,EL:-726,ER:-436,VEL:-186.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.654] [RX] PITCH:0.07,PID_OUT:39.53,INT:-0.1466,EL:-734,ER:-437,VEL:-61.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.661] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:26:34.751] [RX] PITCH:-0.30,PID_OUT:102.09,INT:-0.0018,EL:-735,ER:-437,VEL:-14.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.757] [RX] SRV:14,38,0.0,0,0
[2026-09-10 22:26:34.849] [RX] PITCH:-0.79,PID_OUT:119.99,INT:0.1865,EL:-730,ER:-461,VEL:115.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:34.950] [RX] PITCH:0.34,PID_OUT:37.72,INT:0.2306,EL:-718,ER:-490,VEL:189.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:35.051] [RX] PITCH:1.20,PID_OUT:21.38,INT:0.2306,EL:-710,ER:-516,VEL:166.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:35.150] [RX] PITCH:1.50,PID_OUT:10.20,INT:0.2229,EL:-709,ER:-537,VEL:117.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:26:35.159] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
